Building ID,Max Height,Min Height,Avg Height,Stddev Height,Num Points,Avg Height Diff
2975,23.393999099731445,0.13500000536441803,10.131409645080566,6.122689723968506,31593,-3.0821971893310547
2937,19.47599983215332,0.07100000232458115,9.205682754516602,5.381657600402832,24236,-4.671858787536621
2933,26.29400062561035,0.11400000005960464,11.634950637817383,6.892432689666748,23151,0.8319559097290039
2931,11.543000221252441,6.27400016784668,9.303047180175781,1.1948283910751343,106,-9.537153244018555
2935,11.861000061035156,5.86299991607666,9.278233528137207,1.2024822235107422,107,-18.522720336914062
949,11.680999755859375,0.8790000081062317,2.118149995803833,3.0936524868011475,207,-6.30633544921875
11105,11.138999938964844,1.468999981880188,8.86184024810791,3.185023069381714,564,-0.43660449981689453
11043,10.770000457763672,0.6150000095367432,8.860621452331543,2.3605270385742188,745,-4.90578556060791
11067,10.001999855041504,0.843999981880188,4.114077568054199,2.0849430561065674,181,-5.487217903137207
11053,6.6479997634887695,0.6119999885559082,3.8408119678497314,1.5584723949432373,69,-14.229996681213379
11132,10.541999816894531,0.6269999742507935,7.30808687210083,3.43819260597229,1206,-9.458385467529297
11116,12.036999702453613,0.6119999885559082,6.844970226287842,2.931605577468872,2822,-7.880176067352295
11149,10.567000389099121,0.6320000290870667,7.980957508087158,2.5832879543304443,1572,-4.177505016326904
11037,12.595000267028809,0.49900001287460327,8.905502319335938,2.3922414779663086,1143,-0.8047494888305664
11098,21.74799919128418,0.21899999678134918,9.471385955810547,5.111772060394287,35634,-7.697965621948242
11100,5.415999889373779,0.4410000145435333,3.1686460971832275,0.7474456429481506,65,-5.301876068115234
11077,14.265000343322754,0.8199999928474426,10.571738243103027,2.138288974761963,2024,0.03599262237548828
11110,13.043000221252441,0.5600000023841858,7.956340312957764,2.84962797164917,1529,-2.9334073066711426
11085,16.481000900268555,0.5139999985694885,7.759635925292969,3.3011677265167236,1579,-3.1113643646240234
11135,10.401000022888184,0.4970000088214874,5.681352138519287,3.3799829483032227,1380,-1.929987907409668
11127,12.491000175476074,0.7649999856948853,8.495230674743652,2.293482542037964,1061,-3.1824769973754883
11104,5.230999946594238,0.753000020980835,4.189461708068848,0.9558867812156677,143,-8.764634132385254
11136,17.365999221801758,0.6399999856948853,10.159677505493164,2.702620267868042,1476,-2.5857629776000977
11024,9.281000137329102,0.6119999885559082,3.8336000442504883,2.0109641551971436,65,-6.39434814453125
11052,12.128999710083008,0.5270000100135803,8.651625633239746,3.0317296981811523,128,-6.474323272705078
11071,21.33799934387207,0.5040000081062317,12.000280380249023,4.167599201202393,1880,-6.046173095703125
11048,14.539999961853027,0.6710000038146973,9.574406623840332,2.7685999870300293,557,-1.8163175582885742
11068,14.77400016784668,0.9639999866485596,10.654804229736328,2.0150747299194336,670,2.069070816040039
11211,19.132999420166016,-0.21799999475479126,10.547296524047852,6.17152214050293,16265,-7.747209548950195
2966,25.80900001525879,0.15000000596046448,10.925074577331543,6.690721035003662,24237,-15.543492317199707
2965,23.732999801635742,-0.1509999930858612,9.681375503540039,5.407768249511719,26570,-6.424983978271484
2952,19.906999588012695,-0.17299999296665192,9.427927017211914,5.734709739685059,28896,-11.981138229370117
2945,25.7450008392334,-0.04399999976158142,11.745561599731445,6.961441993713379,22069,-9.59016227722168
2954,25.097000122070312,0.3840000033378601,13.164823532104492,4.378665924072266,10362,0.29749011993408203
2942,25.20599937438965,0.2460000067949295,10.090331077575684,6.094854354858398,17658,-6.342194557189941
11153,13.685999870300293,0.4959999918937683,12.426698684692383,1.694270133972168,1378,0.13621902465820312
11181,20.983999252319336,0.32199999690055847,14.339004516601562,3.4999005794525146,13525,-1.9708786010742188
2946,16.4060001373291,0.36399999260902405,12.313582420349121,2.385662078857422,11319,-6.439118385314941
2953,22.691999435424805,-0.08799999952316284,9.78347396850586,6.8323516845703125,73940,-10.847017288208008
2959,25.798999786376953,-0.13899999856948853,10.00918960571289,6.645868301391602,54858,-15.036275863647461
2982,23.805999755859375,-0.017000000923871994,9.549422264099121,6.375546455383301,54645,-15.949763298034668
2962,25.597999572753906,0.12099999934434891,10.517560958862305,6.500041484832764,68232,-13.26324462890625
2972,24.60300064086914,0.13899999856948853,10.958526611328125,5.9485297203063965,23677,-9.280803680419922
2936,19.49799919128418,0.10700000077486038,9.679238319396973,5.346424102783203,14068,-11.068909645080566
2949,21.0,0.0020000000949949026,9.331478118896484,6.197840690612793,24025,-17.106714248657227
2951,25.788000106811523,-0.02800000086426735,10.412087440490723,6.423046112060547,28840,-9.146174430847168
2939,20.562999725341797,-0.04100000113248825,10.331050872802734,6.642463684082031,23174,-15.57862663269043
2978,13.892000198364258,0.5339999794960022,2.3618571758270264,3.2594754695892334,35,-10.032710075378418
2941,22.13599967956543,-0.017999999225139618,10.778101921081543,6.463305473327637,20639,-12.392195701599121
2940,10.366999626159668,0.4950000047683716,6.978818893432617,4.474429607391357,11,-6.903690338134766
2979,15.786999702453613,0.30799999833106995,10.039068222045898,2.3418211936950684,1776,-3.7149715423583984
2932,12.526000022888184,0.27900001406669617,10.286375999450684,1.9853657484054565,1798,-4.316411972045898
2969,11.871999740600586,0.328000009059906,10.221824645996094,1.7695953845977783,4067,-5.552660942077637
2974,11.496999740600586,0.9750000238418579,4.730517864227295,4.19240665435791,29,-9.591548919677734
2981,19.05299949645996,0.4659999907016754,11.051881790161133,1.988293170928955,3461,0.5913295745849609
2963,9.857000350952148,3.7039999961853027,4.3931145668029785,1.487210750579834,61,-7.968417644500732
2977,15.175999641418457,0.5239999890327454,7.418581485748291,2.376591444015503,1102,-7.681290149688721
2976,14.793000221252441,0.5139999985694885,9.902371406555176,2.489272117614746,2237,-2.7278738021850586
2947,25.85099983215332,0.14900000393390656,11.82520866394043,6.22514009475708,45260,-4.360141754150391
2958,26.52899932861328,0.3100000023841858,10.771799087524414,6.602528095245361,57210,-6.656826019287109
2964,11.565999984741211,1.50600004196167,6.603377342224121,1.0136804580688477,249,-5.262595176696777
2938,92.9520034790039,-1.0800000429153442,27.788942337036133,27.797502517700195,23066,-11.615823745727539
7988,13.21399974822998,0.44999998807907104,4.393868923187256,1.3828554153442383,665,-10.163896560668945
7985,5.448999881744385,0.8220000267028809,3.782134771347046,1.0646169185638428,193,-11.578834533691406
7938,17.31999969482422,1.7799999713897705,5.588320732116699,3.054824113845825,393,-2.8225507736206055
2967,21.089000701904297,0.04800000041723251,9.730827331542969,5.568469047546387,22293,-5.085864067077637
2948,25.437999725341797,0.42899999022483826,15.27054214477539,3.309887170791626,5386,-3.678182601928711
7967,16.975000381469727,0.6840000152587891,12.997199058532715,2.356170415878296,774,-3.6279592514038086
7937,4.406000137329102,0.24799999594688416,3.0780718326568604,0.6902554035186768,306,-5.35706901550293
7946,21.96500015258789,0.39399999380111694,12.625825881958008,3.7510147094726562,15106,-3.4865455627441406
7970,16.386999130249023,0.3580000102519989,2.6345059871673584,1.6780928373336792,901,-9.418822288513184
7934,17.844999313354492,0.7149999737739563,9.17587661743164,2.7277162075042725,2180,-5.946205139160156
7974,13.128000259399414,0.7300000190734863,8.865486145019531,3.343400478363037,765,-4.167730331420898
7956,19.70599937438965,0.5329999923706055,12.189681053161621,3.778351068496704,14025,-12.309863090515137
7931,13.411999702453613,0.6209999918937683,9.186749458312988,2.4269750118255615,2710,-6.141361236572266
2973,11.661999702453613,0.7549999952316284,4.838124752044678,3.3322081565856934,24,-16.708650588989258
2950,11.692999839782715,0.27799999713897705,10.000388145446777,2.2970123291015625,1523,-3.5262298583984375
2934,13.289999961853027,0.4909999966621399,10.509332656860352,2.446842670440674,1828,-3.387223243713379
2968,22.763999938964844,0.17399999499320984,12.144454956054688,8.064990043640137,20156,-7.503007888793945
7948,18.365999221801758,0.23899999260902405,9.459328651428223,5.443334579467773,22217,-6.461302757263184
7922,19.030000686645508,0.4020000100135803,9.915678977966309,5.335539817810059,22266,-9.779206275939941
7971,22.014999389648438,-0.03799999877810478,12.723115921020508,7.3120646476745605,21514,-4.538553237915039
7949,20.134000778198242,0.4180000126361847,8.794716835021973,5.315152645111084,27318,-12.52977466583252
7966,21.139999389648438,0.32100000977516174,10.301044464111328,6.270419597625732,54333,-11.375215530395508
7984,26.339000701904297,0.12800000607967377,15.591650009155273,5.455250263214111,19974,-12.552728652954102
7936,28.902999877929688,-0.6430000066757202,10.954813003540039,6.108063697814941,42563,-12.220399856567383
7976,5.447999954223633,0.8579999804496765,4.408010482788086,1.1085243225097656,284,-4.36353874206543
7942,7.961999893188477,0.6869999766349792,5.566536903381348,1.6851356029510498,533,-4.274670600891113
7945,4.665999889373779,0.9350000023841858,3.9698486328125,1.2012535333633423,33,-7.003643989562988
7987,26.52400016784668,0.6019999980926514,11.625502586364746,6.640674591064453,19728,-13.363295555114746
7977,20.327999114990234,0.3970000147819519,9.769679069519043,5.9541425704956055,22972,-12.72583293914795
7928,24.80500030517578,0.375,12.811453819274902,5.877470970153809,37692,-7.415778160095215
7919,23.70800018310547,-0.028999999165534973,11.505975723266602,6.554360389709473,51028,-17.45703125
7979,15.66100025177002,0.6010000109672546,3.7140562534332275,3.907626152038574,71,-10.03320598602295
7921,21.25,-0.35100001096725464,13.410934448242188,4.986903190612793,29881,-8.014762878417969
7968,8.392000198364258,2.9509999752044678,4.248307704925537,1.1557130813598633,39,-5.823188304901123
7960,5.284999847412109,0.4359999895095825,2.765889883041382,0.6279546022415161,290,-8.030179977416992
7959,10.079999923706055,0.46700000762939453,6.976151466369629,2.1676809787750244,563,-1.9180994033813477
7933,6.919000148773193,0.46799999475479126,4.131074905395508,1.2511752843856812,506,-4.858211517333984
7941,4.960999965667725,0.4259999990463257,3.6346309185028076,1.066329002380371,130,-8.240236282348633
7969,20.138999938964844,-0.3059999942779541,14.706899642944336,3.6258792877197266,19385,0.10533809661865234
7947,14.890000343322754,0.6060000061988831,10.035630226135254,4.134276390075684,73,-2.7927207946777344
7963,24.270000457763672,-0.4099999964237213,7.775998115539551,5.30406379699707,23790,-12.568720817565918
7975,16.702999114990234,-0.052000001072883606,4.156170845031738,2.702362298965454,707,-10.480230331420898
7973,50.16299819946289,-0.5239999890327454,12.305174827575684,5.980997562408447,49003,-5.560477256774902
7954,33.57400131225586,-0.21400000154972076,11.178056716918945,6.543571949005127,35454,-14.42034912109375
7978,16.719999313354492,0.460999995470047,12.136500358581543,5.136343002319336,24,-0.895695686340332
7940,11.817000389099121,2.052999973297119,9.064594268798828,1.6568576097488403,86,-5.942447662353516
7950,6.7829999923706055,0.04399999976158142,3.371769428253174,0.8175101280212402,334,-10.11699104309082
7981,18.82699966430664,4.2870001792907715,16.878381729125977,1.8217636346817017,608,-4.165071487426758
7944,11.461000442504883,1.315000057220459,7.711763858795166,1.7233169078826904,76,-13.136497497558594
7962,19.20400047302246,-0.2280000001192093,15.04312515258789,4.151419162750244,8307,-3.8233108520507812
2836,21.490999221801758,0.28700000047683716,11.46358585357666,5.655409336090088,29385,-10.510706901550293
2864,0.5059999823570251,0.3709999918937683,0.43908438086509705,0.036393165588378906,83,-25.298336029052734
2796,1.9819999933242798,0.3440000116825104,0.4552208185195923,0.27871036529541016,77,-15.305859565734863
7953,35.13800048828125,-0.527999997138977,11.89429759979248,6.386551856994629,45620,-10.143078804016113
7924,17.388999938964844,0.527999997138977,14.32880973815918,2.723726511001587,2950,-6.814363479614258
7932,22.89299964904785,-0.12600000202655792,13.96243667602539,4.581218719482422,24159,-6.580911636352539
7958,17.309999465942383,5.072999954223633,14.802364349365234,2.950470447540283,22,1.5497322082519531
7923,6.046999931335449,-1.024999976158142,4.360642433166504,1.9436674118041992,327,-3.6250243186950684
7925,5.486000061035156,0.35899999737739563,3.139275312423706,0.7705050706863403,316,-8.323101043701172
7951,10.098999977111816,3.5250000953674316,4.090018272399902,0.8543657660484314,55,-10.714603424072266
7927,13.15999984741211,0.41600000858306885,3.1672089099884033,3.737396240234375,91,-9.103021621704102
2817,0.47600001096725464,0.3700000047683716,0.4138292372226715,0.018263520672917366,41,-21.05701446533203
2763,19.524999618530273,0.5419999957084656,5.788867950439453,6.317229747772217,143,-8.26269817352295
9683,20.304000854492188,0.3409999907016754,11.53160285949707,6.964487075805664,16393,-5.629579544067383
9655,18.974000930786133,0.3330000042915344,15.921293258666992,3.0965616703033447,1525,-2.2663917541503906
11131,6.4720001220703125,0.7540000081062317,4.983132362365723,0.7233596444129944,507,-6.666653633117676
2971,1.1050000190734863,0.49000000953674316,0.668285071849823,0.09906461834907532,414,-8.234654426574707
11076,1.7000000476837158,0.5180000066757202,0.6806676983833313,0.11637574434280396,1354,-7.217959403991699
11055,23.395000457763672,0.42800000309944153,10.108293533325195,6.085353374481201,16086,-3.2578439712524414
2957,25.288000106811523,0.3919999897480011,10.587488174438477,4.938564777374268,15550,-5.577014923095703
11083,17.26799964904785,0.3199999928474426,10.58330249786377,4.654993534088135,15398,-0.4205894470214844
11086,17.47599983215332,0.27399998903274536,9.799016952514648,4.912045001983643,15112,-11.852815628051758
11130,20.819000244140625,0.3179999887943268,10.322539329528809,5.550525665283203,26445,-0.9846973419189453
11054,21.93000030517578,0.33000001311302185,11.025300979614258,6.511219501495361,49645,-2.3134145736694336
11038,26.395000457763672,0.39899998903274536,13.501092910766602,7.2225189208984375,14872,0.3437232971191406
11101,16.392000198364258,0.3499999940395355,11.592743873596191,3.9442169666290283,1121,-1.8115644454956055
11073,15.845999717712402,1.0700000524520874,10.49651050567627,2.6212880611419678,1012,-1.4848880767822266
11059,16.888999938964844,0.574999988079071,12.601997375488281,3.316333055496216,1605,1.1627063751220703
11046,12.835000038146973,1.1319999694824219,8.862648010253906,3.334636688232422,1025,-4.043936729431152
11074,22.573999404907227,2.0269999504089355,13.469428062438965,4.734995365142822,830,0.36721229553222656
11099,14.729000091552734,2.3359999656677246,11.248431205749512,2.2986440658569336,1119,3.2469587326049805
11120,16.36400032043457,2.377000093460083,11.666404724121094,3.091137409210205,1009,0.9179811477661133
11079,9.144000053405762,1.524999976158142,7.40234375,1.42245352268219,369,-11.081724166870117
11061,32.21900177001953,-0.699999988079071,13.579493522644043,7.398120403289795,11177,-4.033055305480957
11082,5.4070000648498535,1.4539999961853027,4.516964435577393,0.732544481754303,929,-12.691213607788086
2970,11.454000473022461,2.6019999980926514,8.964409828186035,1.4763349294662476,117,-9.395049095153809
2980,11.581000328063965,2.6670000553131104,9.15711784362793,1.4572110176086426,93,-2.411496162414551
2943,21.20800018310547,0.2370000034570694,9.254591941833496,6.627225399017334,24869,-1.0697402954101562
7972,20.426000595092773,0.24300000071525574,10.066981315612793,6.320151329040527,23592,-3.26094913482666
7943,51.10499954223633,0.828000009059906,15.303055763244629,6.651638507843018,6451,-2.935593605041504
7957,21.97100067138672,0.625,11.854514122009277,5.19360876083374,15581,-4.911679267883301
7929,23.86400032043457,0.8180000185966492,12.61664867401123,6.8732757568359375,20911,-7.331936836242676
7952,20.547000885009766,0.1899999976158142,15.693641662597656,3.300950050354004,16659,1.4853696823120117
7982,20.341999053955078,0.09799999743700027,10.985124588012695,6.306307792663574,27748,-20.84978675842285
7961,20.481000900268555,-0.035999998450279236,11.914459228515625,6.257952690124512,25950,-17.511249542236328
9644,9.930999755859375,3.4749999046325684,6.403440952301025,1.6662888526916504,2894,-8.09933090209961
9674,8.517999649047852,-0.0560000017285347,6.92514705657959,1.693842887878418,571,-10.958762168884277
9615,15.553999900817871,1.9299999475479126,8.108024597167969,1.6991865634918213,874,-1.4029808044433594
9659,12.26200008392334,-0.21400000154972076,1.7665156126022339,1.2954005002975464,289,-12.212838172912598
9696,14.24899959564209,0.054999999701976776,4.934709548950195,4.062463760375977,310,-8.935484886169434
9679,21.679000854492188,0.3190000057220459,10.799273490905762,6.701370716094971,27908,-5.094427108764648
9622,7.880000114440918,-0.2669999897480011,2.1277852058410645,0.6441670656204224,256,-10.958772659301758
9677,2.4800000190734863,-0.31700000166893005,2.2999932765960693,0.52078777551651,297,-8.1588716506958
9653,11.736000061035156,0.847000002861023,5.262980937957764,3.0392777919769287,264,-5.774535655975342
9688,14.704999923706055,-0.19200000166893005,2.421783208847046,1.8009597063064575,521,-5.129775047302246
9686,19.410999298095703,0.44600000977516174,10.441839218139648,6.222908020019531,47381,-0.03803730010986328
9632,22.559999465942383,0.44999998807907104,9.330130577087402,5.938667297363281,48319,-11.308796882629395
9662,19.780000686645508,0.125,11.575098037719727,5.88095760345459,24394,-7.522819519042969
9652,17.284000396728516,0.7020000219345093,13.911626815795898,3.915825843811035,1223,-10.271158218383789
9678,3.138000011444092,0.6830000281333923,2.837430953979492,0.7250300049781799,58,-11.018828392028809
9634,5.23199987411499,0.6499999761581421,4.025854587554932,0.5467300415039062,55,-10.896627426147461
9635,21.152000427246094,-0.02500000037252903,14.174919128417969,4.317170143127441,19159,-7.681362152099609
9623,22.325000762939453,-0.019999999552965164,11.533255577087402,6.685486316680908,34195,-13.82458209991455
9695,20.464000701904297,-0.12600000202655792,13.088395118713379,5.875648021697998,27724,-12.068480491638184
9666,19.160999298095703,0.07000000029802322,11.14326286315918,6.121999740600586,21800,-14.679960250854492
9645,13.529999732971191,-0.460999995470047,5.078578472137451,3.9002883434295654,448,-7.821253299713135
9629,19.966999053955078,0.5120000243186951,17.553394317626953,1.4505895376205444,979,-6.699073791503906
9700,13.361000061035156,3.013000011444092,4.190906524658203,1.9223275184631348,171,-7.201084136962891
9702,22.236000061035156,0.10999999940395355,15.469419479370117,5.250970840454102,15161,-4.354070663452148
9633,22.64299964904785,0.03500000014901161,12.189651489257812,6.307295322418213,18463,-4.661785125732422
9630,22.204999923706055,0.2849999964237213,11.40115737915039,5.854705333709717,21285,-13.849946975708008
9657,3.2360000610351562,0.6330000162124634,1.1244971752166748,0.22014564275741577,2639,-25.176176071166992
9628,6.921000003814697,2.4670000076293945,3.367361545562744,0.5998632907867432,224,-9.5611572265625
9669,22.62700080871582,0.5120000243186951,15.011937141418457,4.506370544433594,9532,-2.669802665710449
7980,20.399999618530273,0.5239999890327454,16.489145278930664,3.072726249694824,4055,-10.591484069824219
7920,21.610000610351562,0.02500000037252903,11.752551078796387,6.370794773101807,24514,-19.06112289428711
7955,19.000999450683594,0.23800000548362732,10.59909725189209,6.103309154510498,25385,-14.234766960144043
7983,4.64900016784668,3.2990000247955322,4.546377182006836,0.2842996120452881,45,-10.295646667480469
7939,20.716999053955078,-0.17000000178813934,10.826183319091797,5.645941257476807,36327,-12.691402435302734
7986,21.625,-1.1109999418258667,12.053102493286133,5.276002883911133,26569,-9.619720458984375
7935,21.507999420166016,-0.004999999888241291,11.630474090576172,5.955259323120117,23686,-8.565385818481445
2805,19.753000259399414,-0.10400000214576721,11.170937538146973,5.383997440338135,19462,-2.9845666885375977
2770,17.834999084472656,1.2640000581741333,15.459390640258789,2.1400537490844727,2187,-3.2385387420654297
2783,13.550000190734863,0.24500000476837158,3.7584877014160156,3.1215858459472656,164,-11.824159622192383
9670,19.584999084472656,0.21299999952316284,11.023116111755371,6.056849956512451,11371,-13.524653434753418
7989,21.72599983215332,-0.003000000026077032,11.765263557434082,5.637805938720703,19826,-8.091086387634277
9616,18.797000885009766,-0.18199999630451202,11.272167205810547,5.981805324554443,17331,-3.4912805557250977
7965,18.35700035095215,-0.05999999865889549,12.9811429977417,4.991085052490234,13556,-9.866911888122559
7964,17.88800048828125,-0.08500000089406967,12.027264595031738,4.806386947631836,15761,-7.512751579284668
22028,18.889999389648438,-0.746999979019165,11.30415153503418,6.065647125244141,17207,-11.660856246948242
2823,16.71299934387207,0.41999998688697815,5.887999534606934,6.665961742401123,34,-5.2839813232421875
2839,17.902000427246094,0.009999999776482582,10.390267372131348,5.792681694030762,21124,-5.764805793762207
21993,18.336999893188477,-0.16599999368190765,11.027400016784668,6.088920593261719,18505,-7.074587821960449
21981,5.642000198364258,0.5339999794960022,3.876016616821289,0.8109679222106934,122,-7.164874076843262
9708,33.85300064086914,0.28700000047683716,13.432576179504395,9.30752944946289,15189,-11.17833423614502
22040,11.845999717712402,11.744000434875488,11.797625541687012,0.041167132556438446,8,-2.845980644226074
22005,30.898000717163086,0.7689999938011169,24.165708541870117,3.2542123794555664,8556,6.134096145629883
21985,19.17099952697754,0.4749999940395355,14.306241035461426,2.578260660171509,5802,-6.797850608825684
21914,26.91200065612793,-1.1640000343322754,4.127956867218018,8.10289192199707,1154,-19.938661575317383
21918,19.15999984741211,0.4440000057220459,16.226551055908203,2.4586122035980225,5081,-13.811895370483398
21928,19.792999267578125,0.46000000834465027,14.834367752075195,3.4531962871551514,2700,-6.196620941162109
21930,21.5049991607666,0.5759999752044678,13.684301376342773,2.457273244857788,2626,-4.399293899536133
2776,16.768999099731445,0.057999998331069946,3.785721778869629,3.617655038833618,381,-11.784423828125
2856,18.160999298095703,0.023000000044703484,12.695174217224121,3.882768392562866,15131,-2.893251419067383
2851,16.60700035095215,0.4690000116825104,1.6683671474456787,3.013042449951172,237,-12.060871124267578
2782,18.72599983215332,-0.08299999684095383,10.91485595703125,5.779785633087158,23255,-11.496232986450195
2768,51.04999923706055,0.4869999885559082,18.62970542907715,9.630114555358887,38102,-11.346895217895508
2794,23.599000930786133,0.012000000104308128,12.117630958557129,6.5481038093566895,32970,-2.1207094192504883
2862,10.428999900817871,-0.6639999747276306,1.2938549518585205,2.388277530670166,517,-10.363290786743164
2858,17.89299964904785,-0.8119999766349792,3.0987794399261475,3.3369202613830566,812,-10.840396881103516
2841,14.810999870300293,0.7770000100135803,4.645987033843994,1.2668824195861816,1349,-6.992162227630615
18371,7.085999965667725,0.41200000047683716,2.691171169281006,1.2054628133773804,35,-5.472047328948975
18353,14.095000267028809,0.41499999165534973,3.721358060836792,1.592228889465332,751,-9.944342613220215
18324,16.08099937438965,0.4560000002384186,5.8850417137146,1.9394185543060303,3014,-3.8833184242248535
18355,7.214000225067139,0.08399999886751175,0.5897747278213501,0.7643284797668457,4533,-6.428065299987793
18369,12.666999816894531,2.73799991607666,3.9235615730285645,1.0443204641342163,470,-7.1441216468811035
18379,25.909000396728516,-1.1339999437332153,10.166275024414062,6.628271579742432,33183,-15.971508026123047
18373,20.00200080871582,0.14499999582767487,8.705556869506836,5.667791366577148,40504,-13.366724014282227
21016,20.562000274658203,0.10700000077486038,11.32076644897461,6.577573776245117,26730,-10.796424865722656
20990,4.083000183105469,-0.6880000233650208,2.9838359355926514,1.1391206979751587,1317,-29.87630271911621
21033,5.126999855041504,-0.8569999933242798,1.9322831630706787,0.9813814163208008,2038,-18.305057525634766
20954,19.361000061035156,0.009999999776482582,10.817294120788574,6.182937145233154,17852,-13.718152046203613
21052,23.226999282836914,0.23800000548362732,9.278068542480469,5.309001922607422,19796,-3.2500057220458984
21038,22.597000122070312,0.35100001096725464,9.432892799377441,3.4918456077575684,3974,-2.0534658432006836
20966,19.381000518798828,0.4749999940395355,11.725152969360352,3.088463068008423,16193,-0.8686494827270508
20980,13.272000312805176,4.885000228881836,9.071966171264648,2.049840211868286,357,-0.6687917709350586
21059,19.57699966430664,0.6179999709129333,15.003220558166504,3.945038318634033,2684,-9.481324195861816
20931,19.849000930786133,0.20900000631809235,8.603036880493164,4.977962493896484,14640,-1.5357484817504883
21042,17.16200065612793,0.2930000126361847,9.581135749816895,4.628073215484619,3087,-8.316678047180176
21037,8.8149995803833,0.31700000166893005,5.1986284255981445,1.5894397497177124,2558,-8.013310432434082
21050,15.317000389099121,-0.257999986410141,5.655718803405762,2.3061025142669678,4802,-10.1045560836792
20979,17.413000106811523,0.032999999821186066,9.367140769958496,5.461821556091309,37414,-9.413477897644043
20981,22.18199920654297,0.2919999957084656,10.786946296691895,6.484134197235107,17203,-12.555615425109863
20935,23.69300079345703,0.3149999976158142,12.501203536987305,5.122966289520264,17874,-4.811027526855469
20993,14.357999801635742,0.6570000052452087,6.202991485595703,1.854079246520996,231,-2.349127769470215
21055,4.190000057220459,0.5830000042915344,1.2095059156417847,1.0216872692108154,85,-6.40153169631958
21002,19.17300033569336,0.492000013589859,12.346678733825684,4.00769567489624,3652,-4.506518363952637
20950,15.847000122070312,0.47600001096725464,13.295918464660645,2.7990922927856445,1635,-5.313647270202637
